"FilePath","PreprocessedCode"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/enemy/EnemyFactory.java","logixisland anuto entity enemy logixisland anuto util generic factory logixisland anuto util datum enemy config logixisland anuto util datum enemy setting enemy factory generic factory enemy factory enemy setting enemy setting enemy factory factory generic factory enemy config factory register blob factory register flyer factory register healer factory register soldier factory register sprinter set enemy setting enemy setting enemy setting enemy setting enemy setting enemy create enemy string name enemy config config enemy setting get enemy config name factory create instance name config"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/Types.java","logixisland anuto entity type type plateau enemy tower shot effect"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/shot/HomingShot.java","logixisland anuto entity shot logixisland anuto engine logic game engine logixisland anuto entity entity logixisland anuto entity entity listener logixisland anuto entity enemy enemy homing shot extend shot implement entity listener enemy target target reach protect homing shot entity origin origin override clean clean set target null override tick tick enable target null get distance target get speed game engine target frame rate target reach target reach enemy get target target set target enemy target target null target remove listener target target target reach target null target add listener protect target reach protect target lose override entity remove entity obj target reach set target null target lose"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/shot/GlueShot.java","logixisland anuto entity shot logixisland anuto logixisland anuto engine logic game engine logixisland anuto engine render layer logixisland anuto engine render sprite animated sprite logixisland anuto engine render sprite sprite template logixisland anuto engine sound sound logixisland anuto entity entity logixisland anuto entity effect glue effect logixisland anuto util math vector vector glue shot extend shot movement speed animation speed datum sprite template sprite template intensity duration vector target animated sprite sprite sound sound glue shot entity origin vector position vector target intensity duration origin set position position target vector target set speed movement speed set direction get direction target intensity intensity duration duration datum datum get data sprite get sprite factory create animated layer shot sprite template sprite set listener sprite set sequence forward sprite set frequency animation speed sound get sound factory create sound raw gas pff override object init datum datum sprite template get sprite factory create template attr glue shot sprite template set matrix null null override init init get game engine add sprite override clean clean get game engine remove sprite override tick tick sprite tick get distance target get speed game engine target frame rate get game engine add glue effect get origin target intensity duration sound play remove"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/shot/MortarShot.java","logixisland anuto entity shot android graphic canvas logixisland anuto logixisland anuto engine logic game engine logixisland anuto engine render layer logixisland anuto engine render sprite sprite instance logixisland anuto engine render sprite sprite template logixisland anuto engine render sprite sprite logixisland anuto entity entity logixisland anuto entity effect explosion logixisland anuto util random utils logixisland anuto util math function function logixisland anuto util math function sample function logixisland anuto util math vector vector mortar shot extend shot time target height scale start height scale stop height scale peak datum sprite template sprite template damage radius angle sample function height scaling function sprite sprite mortar shot entity origin vector position vector target damage radius origin set position position set speed get distance target time target set direction get direction target damage damage radius radius angle random utils next datum datum get data math sqrt height scale peak height scale start math sqrt height scale peak height scale stop height scaling function function quadratic multiply offset height scale peak shift stretch game engine target frame rate time target sample sprite get sprite factory create layer shot sprite template sprite set listener sprite set index random utils next override object init datum datum sprite template get sprite factory create template attr grenade sprite template set matrix null null override init init get game engine add sprite override clean clean get game engine remove sprite override draw sprite instance sprite canvas canvas draw sprite canvas height scaling function get value canvas scale canvas rotate angle override tick tick height scaling function step height scaling function get position game engine target frame rate time target get game engine add explosion get origin get position damage radius remove"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/shot/Mine.java","logixisland anuto entity shot android graphic canvas logixisland anuto logixisland anuto engine logic game engine logixisland anuto engine logic tick timer logixisland anuto engine render layer logixisland anuto engine render sprite sprite instance logixisland anuto engine render sprite sprite template logixisland anuto engine render sprite sprite logixisland anuto entity entity logixisland anuto entity type logixisland anuto entity effect explosion logixisland anuto entity enemy enemy logixisland anuto entity enemy flyer logixisland anuto util random utils logixisland anuto util iterator predicate logixisland anuto util iterator stream iterator logixisland anuto util math function function logixisland anuto util math function sample function logixisland anuto util math vector vector mine extend shot trigger radius time target rotation rate min rotation rate max height scale start height scale stop height scale peak datum sprite template sprite template damage radius angle flying rotation step sample function height scaling function sprite sprite flying sprite sprite mine tick timer update timer tick timer create interval mine entity origin vector position vector target damage radius origin set position position set speed get distance target time target set direction get direction target damage damage radius radius rotation step random utils next rotation rate min rotation rate max game engine target frame rate datum datum get data math sqrt height scale peak height scale start math sqrt height scale peak height scale stop height scaling function function quadratic multiply offset height scale peak shift stretch game engine target frame rate time target sample index random utils next sprite flying get sprite factory create layer shot sprite template sprite flying set listener sprite flying set index index sprite mine get sprite factory create layer bottom sprite template sprite mine set listener sprite mine set index index override object init datum datum sprite template get sprite factory create template attr mine sprite template set matrix null null override init init flying get game engine add sprite flying get game engine add sprite mine override clean clean flying get game engine remove sprite flying get game engine remove sprite mine override draw sprite instance sprite canvas canvas draw sprite canvas height scaling function get value canvas scale canvas rotate angle override tick tick flying angle rotation step height scaling function step height scaling function get position game engine target frame rate time target get game engine remove sprite flying get game engine add sprite mine flying set speed update timer tick stream iterator enemy enemy range get game engine get type enemy filter range get position trigger radius cast enemy filter predicate enemy override apply enemy value value flyer enemy range empty get game engine add explosion get origin get position damage radius remove"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/shot/CanonShot.java","logixisland anuto entity shot android graphic canvas logixisland anuto logixisland anuto engine logic game engine logixisland anuto engine render layer logixisland anuto engine render sprite sprite instance logixisland anuto engine render sprite sprite template logixisland anuto engine render sprite sprite logixisland anuto entity entity logixisland anuto entity enemy enemy logixisland anuto util random utils logixisland anuto util math vector vector canon shot extend homing shot movement speed rotation speed rotation step rotation speed game engine target frame rate datum sprite template sprite template angle damage sprite sprite canon shot entity origin vector position enemy target damage origin set position position set target target set speed movement speed damage damage datum datum get data sprite get sprite factory create layer shot sprite template sprite set listener sprite set index random utils next override object init datum datum sprite template get sprite factory create template attr canon shot sprite template set matrix null null override init init get game engine add sprite override clean clean get game engine remove sprite override draw sprite instance sprite canvas canvas draw sprite canvas canvas rotate angle override tick set direction get direction get target angle rotation step tick override protect target lose remove override protect target reach get target damage damage get origin remove"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/shot/Shot.java","logixisland anuto entity shot logixisland anuto engine logic game engine logixisland anuto entity entity logixisland anuto entity type logixisland anuto util math vector vector shot extend entity entity origin speed vector direction enable protect shot entity origin origin origin override get type type shot override tick tick enable move direction copy mul speed game engine target frame rate enable enable set enable enable enable enable entity get origin origin get speed speed protect set speed speed speed speed protect set direction vector direction direction direction"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/shot/CanonShotMg.java","logixisland anuto entity shot android graphic canvas logixisland anuto logixisland anuto engine render layer logixisland anuto engine render sprite sprite instance logixisland anuto engine render sprite sprite template logixisland anuto engine render sprite sprite logixisland anuto entity entity logixisland anuto entity type logixisland anuto entity enemy enemy logixisland anuto util random utils logixisland anuto util math vector vector canon shot extend shot hit range movement speed datum sprite template sprite template angle damage sprite sprite canon shot entity origin vector position vector direction damage origin set position position set speed movement speed set direction direction angle direction angle damage damage datum datum get data sprite get sprite factory create layer shot sprite template sprite set listener sprite set index random utils next override object init datum datum sprite template get sprite factory create template attr canon shot sprite template set matrix null null override init init get game engine add sprite override clean clean get game engine remove sprite override draw sprite instance sprite canvas canvas draw sprite canvas canvas rotate angle override tick tick enemy enemy enemy get game engine get type enemy filter range get position hit range first enemy null enemy damage damage get origin remove game remove"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/shot/Rocket.java","logixisland anuto entity shot android graphic canvas logixisland anuto logixisland anuto engine render layer logixisland anuto engine render sprite animated sprite logixisland anuto engine render sprite sprite instance logixisland anuto engine render sprite sprite template logixisland anuto engine render sprite sprite logixisland anuto entity entity logixisland anuto entity type logixisland anuto entity effect explosion logixisland anuto entity enemy enemy logixisland anuto util random utils logixisland anuto util math vector vector rocket extend homing shot movement speed animation speed datum sprite template sprite template sprite template sprite template fire damage radius angle sprite sprite animated sprite sprite fire rocket entity origin vector position damage radius origin set position position set speed movement speed set enable damage damage radius radius datum datum get data sprite get sprite factory create layer shot sprite template sprite set listener sprite set index random utils next sprite fire get sprite factory create animated layer shot sprite template fire sprite fire set listener sprite fire set sequence forward sprite fire set frequency animation speed set angle angle angle angle override object init datum datum sprite template get sprite factory create template attr rocket sprite template set matrix null sprite template fire get sprite factory create template attr rocket fire sprite template fire set matrix vector override init init get game engine add sprite enable get game engine add sprite fire override clean clean get game engine remove sprite enable get game engine remove sprite fire override set enable enable set enable enable enable sprite fire null get game engine remove sprite fire enable sprite fire null get game engine add sprite fire override draw sprite instance sprite canvas canvas draw sprite canvas canvas rotate angle override tick enable set direction get direction get target angle get angle get target sprite fire tick tick override protect target lose enemy closest enemy get game engine get type enemy min distance get position closest null get game engine remove set target closest override protect target reach get game engine add explosion get origin get target get position damage radius get game engine remove"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/entity/Entity.java","logixisland anuto entity android graphic canvas java util list java util concurrent copy write array list logixisland anuto anuto application logixisland anuto engine logic game engine logixisland anuto engine logic tick listener logixisland anuto engine render shape shape factory logixisland anuto engine render sprite sprite factory logixisland anuto engine render sprite sprite instance logixisland anuto engine render sprite sprite listener logixisland anuto engine sound sound factory logixisland anuto util datum game settings logixisland anuto util datum level descriptor logixisland anuto util iterator function logixisland anuto util iterator predicate logixisland anuto util math vector vector entity implement sprite listener tick listener predicate entity range vector center range predicate entity override apply entity value value get distance center range predicate entity line vector vector line width predicate entity override apply entity value vector line vector from vector obj vector from value position vector proj obj copy proj line proj len line len angle obj angle line angle math vector normalize angle angle obj sub proj len line width function entity distance vector point function entity override apply entity input input get distance point vector position vector list entity listener listener copy write array list get type object init null init clean entity listener listener entity remove remove get game engine remove override tick override draw sprite instance sprite canvas canvas canvas translate position position protect game engine get game engine anuto application get instance get game factory get game engine protect level descriptor get level descriptor anuto application get instance get game factory get level loader get level descriptor protect game settings get game settings anuto application get instance get game factory get level loader get game settings protect object get data get game engine get data protect sprite factory get sprite factory anuto application get instance get game factory get sprite factory protect shape factory get shape factory anuto application get instance get game factory get shape factory protect sound factory get sound factory anuto application get instance get game factory get sound factory vector get position position set position vector position position set position move vector offset position add offset get distance entity target get distance target position get distance vector target vector from position target len vector get direction entity target get direction target position vector get direction vector target vector from position target norm get angle entity target get angle target position get angle vector target vector from position target angle game position position position get level descriptor get width position get level descriptor get height add listener entity listener listener listener add listener remove listener entity listener listener listener remove listener"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/manager/GameListener.java","logixisland anuto business manager game listener game start game over"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/manager/GameManager.java","logixisland anuto business manager java util list java util concurrent copy write array list logixisland anuto business level level loader logixisland anuto business level wave manager logixisland anuto business score life listener logixisland anuto business score score board logixisland anuto engine logic game engine game manager string tag game manager get simple name game engine game engine score board score board level loader level loader wave manager wave manager game over list game listener listener copy write array list life listener life listener life listener override life change life game over score board get life game over game listener listener listener listener game over game manager game engine game engine score board score board level loader level loader wave manager wave manager game engine game engine level loader level loader score board score board wave manager wave manager game over score board add life listener life listener restart game engine thread change needed game engine post runnable override run restart level loader reset wave manager reset game over game listener listener listener listener game start game over game over add listener game listener listener listener add listener remove listener game listener listener listener remove listener"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/score/ScoreBoard.java","logixisland anuto business score java util list java util concurrent copy write array list score board credit credit earn life early bonus wave bonus list credit listener credit listener copy write array list list life listener life listener copy write array list list bonus listener bonus listener copy write array list synchronize reset life credit credit credit credit earn credit life life early bonus wave bonus credit change life change bonus change synchronize take life life life life life change synchronize give credit credit earn credit credit earn credit earn credit credit change synchronize take credit credit credit credit credit change synchronize set early bonus early bonus early bonus early bonus bonus change synchronize set wave bonus wave bonus wave bonus wave bonus bonus change get credit credit get credits earn credit earn get score credit earn get life life get early bonus early bonus add bonus listener bonus listener listener bonus listener add listener remove bonus listener bonus listener listener bonus listener remove listener add credits listener credit listener listener credit listener add listener remove credit listener credit listener listener credit listener remove listener add life listener life listener listener life listener add listener remove life listener life listener listener life listener remove listener bonus change bonus listener listener bonus listener listener bonus change wave bonus early bonus credit change credit listener listener credit listener listener credit change credit life change life listener listener life listener listener life change life"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/score/BonusListener.java","logixisland anuto business score bonus listener bonus change wave bonus early bonus"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/score/CreditsListener.java","logixisland anuto business score credit listener credit change credit"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/score/LivesListener.java","logixisland anuto business score life listener life change life"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/level/WaveManager.java","logixisland anuto business level android util log java util array list java util list java util concurrent copy write array list logixisland anuto business score score board logixisland anuto engine logic game engine logixisland anuto entity enemy enemy factory logixisland anuto util datum enemy descriptor logixisland anuto util datum game settings logixisland anuto util datum wave descriptor logixisland anuto util math math utils wave manager string tag wave manager get simple name max waves game game engine game engine score board score board level loader level loader enemy factory enemy factory next wave index next wave ready list wave attender active wave array list list wave listener listener copy write array list wave manager game engine game engine score board score board level loader level loader enemy factory enemy factory game engine game engine score board score board level loader level loader enemy factory enemy factory next wave index next wave ready get wave number next wave index reset game engine thread change needed game engine post runnable override run reset active wave clear next wave index next wave ready start next wave game engine thread change needed game engine post runnable override run start next wave next wave ready active wave empty current wave give wave reward score board give credit score board get early bonus create and start wave attender update bonus next wave index next wave ready wave listener listener listener listener wave start add listener wave listener listener listener add listener remove listener wave listener listener listener remove listener enemy remove update bonus wave finish wave attender wave attender active wave remove wave attender wave listener listener listener listener wave finish update bonus check next wave ready check next wave ready next wave ready active wave empty wave attender last wave active wave get active wave size last wave next wave ready active wave size max waves game next wave ready wave listener listener listener listener next wave ready update bonus remain reward wave attender wave active wave remain reward wave get remain enemy reward game settings setting level loader get game settings modifier setting get early modifier root setting get early root score board set early bonus math round modifier math pow remain reward root active wave empty score board set wave bonus current wave get wave descriptor get wave reward score board set wave bonus create and start wave attender list wave descriptor wave descriptor level loader get level descriptor get waves wave descriptor next wave descriptor wave descriptor get next wave index wave descriptor size extend next wave index wave descriptor size next wave descriptor get extend next wave descriptor get max extend extend next wave descriptor get max extend extend next wave descriptor get max extend wave attender next wave wave attender game engine score board enemy factory next wave descriptor next wave set extend extend update wave modifiers next wave active wave add next wave next wave start update wave modifiers wave attender wave log tag string format calculate wave modifier wave get wave number log tag string format credit earn score board get credits earn wave health enemy descriptor wave get wave descriptor get enemy wave health level loader get enemy setting get enemy config get name get health wave health wave get extend log tag string format wave health wave health game settings setting level loader get game settings damage possible setting get difficulty offset setting get difficulty linear score board get credits earn setting get difficulty quadratic math utils square score board get credits earn health modifier damage possible wave health wave modify enemy health health modifier reward modifier setting get reward modifier math pow wave get enemy health modifier setting get reward root reward modifier reward modifier wave modify enemy reward reward modifier wave modify wave reward get wave number level loader get level descriptor get waves size log tag string format wave number get wave number log tag string format damage possible damage possible log tag string format health modifier wave get enemy health modifier log tag string format reward modifier wave get enemy reward modifier wave attender current wave active wave empty null active wave get active wave size"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/level/WaveAttender.java","logixisland anuto business level java util list logixisland anuto business score score board logixisland anuto engine logic game engine logixisland anuto entity enemy enemy logixisland anuto entity enemy enemy factory logixisland anuto util datum enemy descriptor logixisland anuto util datum wave descriptor logixisland anuto util math math utils logixisland anuto util math vector vector wave attender game engine game engine score board score board enemy factory enemy factory wave manager wave manager wave descriptor wave descriptor enemy attender enemy attender extend wave reward enemy health modifier enemy reward modifier next wave ready wave attender game engine game engine score board score board enemy factory enemy factory wave manager wave manager wave descriptor wave descriptor game engine game engine score board score board enemy factory enemy factory wave manager wave manager wave descriptor wave descriptor enemy attender enemy attender game engine score board extend wave reward wave descriptor get wave reward enemy health modifier wave descriptor get health modifier enemy reward modifier wave descriptor get reward modifier get extend extend get enemy health modifier enemy health modifier get enemy reward modifier enemy reward modifier wave descriptor get wave descriptor wave descriptor set extend extend extend extend modify enemy health modifier enemy health modifier modifier modify enemy reward modifier enemy reward modifier modifier modify wave reward modifier wave reward modifier start schedule enemy next wave ready game engine post delay runnable override run next wave ready wave manager check next wave ready wave descriptor get next wave delay give wave reward score board give credit wave reward wave reward get remain enemy reward enemy attender get remain enemy reward enemy remove enemy enemy wave manager enemy remove enemy attender get remain enemy count give wave reward wave manager wave finish next wave ready next wave ready schedule enemy delay vector offset vector list enemy descriptor enemy descriptor wave descriptor get enemy extend index extend index extend extend index enemy descriptor descriptor enemy descriptor math utils equal descriptor get delay offset add descriptor get offset offset set descriptor get offset enemy enemy create and configure enemy offset descriptor extend index enemy descriptor index descriptor delay descriptor get delay enemy attender add enemy enemy delay enemy create and configure enemy vector offset enemy descriptor descriptor enemy enemy enemy factory create enemy descriptor get name enemy modify health enemy health modifier enemy modify reward enemy reward modifier enemy set path index descriptor get path index enemy move offset enemy"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/level/TowerAging.java","logixisland anuto business level java util iterator logixisland anuto engine logic game engine logixisland anuto entity type logixisland anuto entity tower tower tower aging game engine game engine level loader level loader wave listener wave listener wave listener override next wave ready override wave start override wave finish age towers tower aging game engine game engine wave manager wave manager level loader level loader game engine game engine level loader level loader wave manager add listener wave listener age tower tower tower game engine thread change needed tower tower tower game engine post runnable override run age tower tower value tower get value value math round value level loader get game settings get age modifier tower set value value age towers iterator tower tower game engine get type tower cast tower tower have next tower tower tower next age tower tower"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/level/EnemyAttender.java","logixisland anuto business level java util array list java util list logixisland anuto business score score board logixisland anuto engine logic game engine logixisland anuto entity enemy enemy logixisland anuto entity enemy enemy listener enemy attender wave attender wave attender game engine game engine score board score board list enemy remain enemy array list enemy listener enemy listener enemy listener override enemy kill enemy enemy score board give credit enemy get reward override enemy finish enemy enemy score board take life override enemy remove enemy enemy remain enemy remove enemy wave attender enemy remove enemy enemy attender wave attender wave attender game engine game engine score board score board wave attender wave attender game engine game engine score board score board add enemy enemy enemy delay remain enemy add enemy enemy add listener enemy listener enemy enemy enemy game engine post delay runnable override run game engine add enemy delay get remain enemy count remain enemy size get remain enemy reward total reward enemy enemy remain enemy total reward enemy get reward total reward"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/level/WaveListener.java","logixisland anuto business level wave listener next wave ready wave start wave finish"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/level/LevelLoader.java","logixisland anuto business level android content context org simpleframework xml core persister java input stream logixisland anuto logixisland anuto business score score board logixisland anuto engine logic game engine logixisland anuto engine render viewport logixisland anuto entity enemy enemy factory logixisland anuto entity plateau plateau logixisland anuto entity plateau plateau factory logixisland anuto entity tower tower factory logixisland anuto util datum enemy setting logixisland anuto util datum game settings logixisland anuto util datum level descriptor logixisland anuto util datum plateau descriptor logixisland anuto util datum tower setting level loader context context game engine game engine viewport viewport score board score board plateau factory plateau factory tower factory tower factory enemy factory enemy factory game settings game setting tower setting tower setting enemy setting enemy setting level descriptor level descriptor level loader context context game engine game engine viewport viewport score board score board plateau factory plateau factory tower factory tower factory enemy factory enemy factory context context game engine game engine viewport viewport score board score board plateau factory plateau factory tower factory tower factory enemy factory enemy factory persister serializer persister input stream stream stream context get resources open raw resource raw game setting game setting serializer read game settings stream stream context get resources open raw resource raw tower setting tower setting serializer read tower settings stream stream context get resources open raw resource raw enemy setting enemy setting serializer read enemy setting stream exception runtime exception could not load setting tower factory set tower setting tower setting enemy factory set enemy setting enemy setting load level raw level game settings get game settings game setting tower setting get tower setting tower setting enemy setting get enemy setting enemy setting level descriptor get level descriptor level descriptor load level level game engine thread change needed game engine post runnable override run load level level persister serializer persister input stream stream stream context get resources open raw resource level level descriptor serializer read level descriptor stream exception runtime exception could not load level reset game engine thread change needed game engine post runnable override run reset game engine clear plateau descriptor descriptor level descriptor get plateaus plateau plateau factory create plateau descriptor get name set position descriptor get position game engine add viewport set game size level descriptor get width level descriptor get height score board reset game setting get life game setting get credit"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/control/TowerInfoView.java","logixisland anuto business control tower info view show tower info tower info tower info hide tower info"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/control/TowerSelector.java","logixisland anuto business control logixisland anuto business manager game listener logixisland anuto business manager game manager logixisland anuto business score credit listener logixisland anuto business score score board logixisland anuto engine logic game engine logixisland anuto entity entity logixisland anuto entity entity listener logixisland anuto entity type logixisland anuto entity tower tower logixisland anuto entity tower tower listener logixisland anuto util math vector vector tower selector game engine game engine game manager game manager score board score board tower info view tower info view tower selected tower tower info visible entity listener entity listener entity listener override entity remove entity obj select tower null tower listener tower listener tower listener override damage inflict total damage update tower info override value change value update tower info credit listener credit listener credit listener override credit change credit tower info visible update tower info game listener game listener game listener override game start tower info visible update tower info override game over tower info visible update tower info tower selector game engine game engine game manager game manager score board score board game engine game engine game manager game manager score board score board score board add credits listener credit listener game manager add listener game listener set tower info view tower info view view tower info view view tower get selected tower selected tower select tower vector position game engine thread change needed vector position position game engine post runnable override run select tower position tower closest tower game engine get type tower min entity distance position closest null closest get distance position select tower closest select tower null select tower tower tower game engine thread change needed tower tower tower game engine post runnable override run select tower tower hide tower info tower null selected tower tower show tower info set selected tower tower set selected tower null show tower info tower tower game engine thread change needed game engine post runnable override run update tower info set selected tower tower show tower info update tower info game engine thread change needed game engine post runnable override run update tower info tower info view null tower info visible tower info view show tower info tower info selected tower score board get credit game manager game over set selected tower tower tower selected tower null selected tower remove listener entity listener selected tower remove listener tower listener selected tower hide range selected tower tower selected tower null selected tower add listener entity listener selected tower add listener tower listener selected tower show range show tower info tower info view null tower info view show tower info tower info selected tower score board get credit game manager game over tower info visible hide tower info tower info view null tower info view hide tower info tower info visible"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-191/app/src/main/java/ch/logixisland/anuto/business/control/TowerControl.java","logixisland anuto business control java util array java util list logixisland anuto business score score board logixisland anuto engine logic game engine logixisland anuto entity type logixisland anuto entity plateau plateau logixisland anuto entity tower aiming tower logixisland anuto entity tower tower logixisland anuto entity tower tower factory logixisland anuto entity tower tower strategy tower control game engine game engine score board score board tower selector tower selector tower factory tower factory tower control game engine game engine score board score board tower selector tower selector tower factory tower factory game engine game engine score board score board tower selector tower selector tower factory tower factory upgrade tower game engine thread change needed game engine post runnable override run upgrade tower tower select tower tower selector get selected tower select tower null select tower upgradeable upgrade cost select tower get upgrade cost upgrade cost score board get credit score board take credit upgrade cost tower upgrade tower tower factory create tower select tower get upgrade name upgrade tower aiming tower select tower aiming tower aiming tower aim tower aiming tower select tower aiming tower aim upgrade aiming tower upgrade tower aim upgraded set lock target aim tower lock target aim upgraded set strategy aim tower get strategy plateau plateau game engine get type plateau cast plateau filter plateau occupy select tower first upgrade tower set value select tower get value upgrade cost upgrade tower set enable plateau set occupant upgrade tower game engine add upgrade tower tower selector show tower info upgrade tower select tower remove enhance tower game engine thread change needed game engine post runnable override run enhance tower tower select tower tower selector get selected tower select tower null select tower enhanceable select tower get enhance cost score board get credit score board take credit select tower get enhance cost select tower enhance tower selector update tower info cycle tower strategy game engine thread change needed game engine post runnable override run cycle tower strategy tower select tower tower selector get selected tower select tower aiming tower aiming tower tower aiming tower select tower list tower strategy value array list tower strategy value index value index tower get strategy index value size index tower set strategy value get index tower selector update tower info toggle lock target game engine thread change needed game engine post runnable override run toggle lock target tower select tower tower selector get selected tower select tower aiming tower aiming tower tower aiming tower select tower tower set lock target tower lock target tower selector update tower info sell tower game engine thread change needed game engine post runnable override run sell tower tower select tower tower selector get selected tower select tower null score board give credit select tower get value game engine remove select tower"
