"FilePath","PreprocessedCode"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/recentsearches/RecentSearchesDao.java","free nrw common explore recentsearch android content content provider client android content content value android database cursor android database sqlite lite database android remote exception android support annotation non null android support annotation nullable java util array list java util date java util list javax inject inject javax inject name javax inject provider timber log timber execute query database directly instead contain the logic behind insert delete search datum from recent search database recent search dao provider content provider client client provider inject recent search dao name recentsearch provider content provider client client provider client provider client provider method call click media category store they recent search param recent search recent search object that add lite save recent search recent search content provider client client provider get recent search get content uri null recent search set content uri insert recent search content provider base uri content value recent search update recent search get content uri content value recent search null null remote exception runtime exception release method call confirmation delete recent search delete latest recent search from the database param recent search string list list recent search delete delete all list string recent search string list content provider client client provider get string recent search name recent search string list recent search recent search find recent search name recent search get content uri null runtime exception delete item with content uri timber query name delete recent search get content uri delete recent search get content uri null null timber query name query delete recent search get query remote exception timber query delete runtime exception release find persist search query database base its name param name search query butterfly recently search query from database null not find nullable recent search find string name cursor cursor null content provider client client provider get cursor query recent search content provider base uri table all field table column name string name null cursor null cursor move first from cursor cursor remote exception feel lazy but hell with check exception runtime exception cursor null cursor close release null retrieve recently search query order descend date list contain recent search non null list string recent search limit list string item array list cursor cursor null content provider client client provider get cursor query recent search content provider base uri table all field null string table column last used desc fixme add limit the original query instead fall out the loop cursor null cursor move next cursor get position limit item add from cursor cursor get query remote exception runtime exception cursor null cursor close release item create recent search object from datum store the lite use cursor param cursor recent search object non null recent search from cursor cursor cursor hardcode column position recent search recent search content provider uri cursor get cursor get column index table column cursor get string cursor get column index table column name date cursor get cursor get column index table column last used contain the database table architechture recent search also contain query and logic necessary the create update delete table content value content value recent search recent search content value content value put recent search dao table column name recent search get query put recent search dao table column last used recent search get last search get time contain the database table architechture recent search also contain query and logic necessary the create update delete table table string table name recent search string column string column name name string column last use last use note keep same order they define there help hard code column index string all field column column name column last use string drop table statement drop table exist table name string create table statement create table table name column integer primary key column name string column last use integer method create recent search table lite database param lite database create lite database exec sql create table statement method delete recent search table from lite database param lite database delete lite database exec sql drop table statement create method call migrate from older version newer version param lite database param from version from which migrate param version which migrate update lite database from from from exist yet from update from from table add version create from update from from from update from"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/recentsearches/RecentSearchesContentProvider.java","free nrw common explore recentsearch android content content value android content uri matcher android database cursor android database sqlite lite database android database sqlite lite query builder android net uri android support annotation non null android text text utils javax inject inject free nrw common build config free nrw common datum open helper free nrw common commons dagger content provider timber log timber android content uri matcher match free nrw common explore recentsearch recent search dao table all field free nrw common explore recentsearch recent search dao table column free nrw common explore recentsearch recent search dao table table name contain function execute query insert search delete editing recent search lite recent search content provider extend commons dagger content provider uri matcher recent search recent search string base path recent search uri base uri uri parse content build config recent search authority base path uri matcher uri matcher uri matcher match uri matcher add uri build config recent search authority base path recent search uri matcher add uri build config recent search authority base path recent search uri uri uri parse base uri string inject open helper open helper function execute query search recent search lite suppress warning constant condition override cursor query non null uri uri string projection string selection string selection arg string sort order lite query builder query builder lite query builder query builder set table table name uri type uri matcher match uri lite database open helper get readable database cursor cursor uri type recent search cursor query builder query projection selection selection arg null null sort order recent search cursor query builder query all field string uri get last path segment null null sort order illegal argument exception unknown uri uri cursor set notification uri get context get content resolver uri cursor override string get type non null uri uri null function execute query insert recent search object lite suppress warning constant condition override uri insert non null uri uri content value content value uri type uri matcher match uri lite database sql open helper get writable database uri type recent search sql insert table name null content value illegal argument exception unknown uri uri get context get content resolver notify change uri null uri parse base uri function execute query delete recent search object lite override delete non null uri uri string string string row uri type uri matcher match uri lite database open helper get readable database uri type recent search timber delete recent search uri get last path segment row delete recent search dao table table name string uri get last path segment illegal argument exception unknown uri uri get context get content resolver notify change uri null row function execute query insert multiple recent search object lite suppress warning constant condition override bulk insert non null uri uri non null content value value timber hello bulk insert recent search content provider uri type uri matcher match uri lite database sql open helper get writable database sql begin transaction uri type recent search content value value value timber insert value sql insert table name null value illegal argument exception unknown uri uri sql set transaction successful sql end transaction get context get content resolver notify change uri null value length function execute query update particular recent search object lite suppress warning constant condition override update non null uri uri content value content value string selection string selection arg sql injection warning first note that not expose the outside world export even then should make sure sanitize all user input appropriately input that pass through content value should fine only issue those that pass via concate here the only concat create argument cast and will error out otherwise uri type uri matcher match uri lite database sql open helper get writable database row update uri type recent search text utils empty selection integer value uri get last path segment row update sql update table name content value column string string value illegal argument exception parameter selection should empty when update illegal argument exception unknown uri uri with type uri type get context get content resolver notify change uri null row update"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/recentsearches/RecentSearch.java","free nrw common explore recentsearch android net uri java util date represent recently search query example query butterfly recent search uri content uri string query date last search constructor param content uri the content uri query param query query name param last search last search date recent search uri content uri string query date last search content uri content uri query query last search last search get query name query name string get query query get last search date last search date date get last search warn date object mutable date last search clone update the last search date param last search last search date set last search date last search last search last search get the content uri query content uri uri get content uri content uri modify the content uri mark query already save the database param content uri the content uri set content uri uri content uri content uri content uri"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/recentsearches/RecentSearchesFragment.java","free nrw common explore recentsearch android bundle android support app alert dialog android view layout inflater android view view android view view group android widget array adapter android widget image view android widget list view android widget toast java util list javax inject inject butterknife bind view butterknife butter knife free nrw common free nrw common commons dagger support fragment free nrw common explore search activity display the recent search screen recent search fragment extend commons dagger support fragment inject recent search dao recent search dao bind view recent search list list view recent search list list string recent search array adapter adapter bind view recent search delete button image view recent search delete button override view create view layout inflater inflater view group container bundle save instance state view root view inflater inflate layout fragment search history container butter knife bind root view recent search recent search dao recent search recent search delete button set click listener alert dialog builder get context set message get string string delete recent search dialog set positive button android string yes dialog which recent search dao delete all recent search toast make text get context get string string search history delete toast length show recent search recent search dao recent search adapter array adapter string get context layout item recent search recent search recent search list set adapter adapter adapter notify data set change dialog dismiss set negative button android string null create show adapter array adapter string get context layout item recent search recent search recent search list set adapter adapter recent search list set item click listener parent view position search activity get context update text recent search get position adapter notify data set change root view method call back press activity update the list from database refresh the recent search list override resume recent search recent search dao recent search adapter notify data set change resume method call when search query null update recent search update recent search recent search recent search dao recent search adapter array adapter string get context layout item recent search recent search recent search list set adapter adapter adapter notify data set change"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/ViewPagerAdapter.java","free nrw common explore android support app fragment android support app fragment manager android support app fragment pager adapter java util array list java util list adapter will use display fragment view pager view pager adapter extend fragment pager adapter list fragment fragment list array list list string fragment title list array list view pager adapter fragment manager manager manager method the fragment the viewpager particular position param position override fragment get item position fragment list get position method the total number fragment the viewpager size override get count fragment list size method set the fragment and title list the viewpager param fragment list list all fragment display the viewpager param fragment title list list all title the fragment set tab data list fragment fragment list list string fragment title list fragment list fragment list fragment title list fragment title list method the title the page particular position param position override sequence get page title position fragment title list get position"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/categories/SearchCategoriesRenderer.java","free nrw common explore category android view layout inflater android view view android view view group android widget text view com pedrogomez renderer renderer butterknife bind view butterknife butter knife free nrw common presentation logic individual category search handle here search category renderer extend renderer string bind view text view text view category name category click listener listener search category renderer category click listener listener listener listener override protect view inflate layout inflater layout inflater view group view group layout inflater inflate layout item recent search view group override protect set view view view butter knife bind view override protect hook listener view view view set click listener string item get content listener null listener category click item override render string item get content category name set text item replace first category category click listener category click string item"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/categories/SearchCategoryFragment.java","free nrw common explore category android content share preferences android content configuration android bundle android handler android support widget grid layout manager android support widget linear layout manager android support widget recycler view android view layout inflater android view view android view view group android widget progress bar android widget text view com pedrogomez renderer renderer adapter java util array list java util date java util list java util concurrent time unit javax inject inject javax inject name butterknife bind view butterknife butter knife free nrw common free nrw common category category details activity free nrw common commons dagger support fragment free nrw common explore recentsearch recent search free nrw common explore recentsearch recent search dao free nrw common mwapi media wiki api free nrw common util network utils free nrw common util view util reactivex observable reactivex android scheduler android schedulers reactivex scheduler scheduler timber log timber android view view gone android view view visible display the category search screen search category fragment extend commons dagger support fragment timeout seconds bind view image list box recycler view category recycler view bind view image search progress progress bar progress bar bind view image not find text view category not found view string query inject recent search dao recent search dao inject media wiki api api inject name preference share preferences pref renderer adapter string category adapter list string query list array list search category adapter factory adapter factory search category adapter factory item call click individual category item open category detail activity category detail activity start yourself get context item save query query method save search query the recent search database param query save query string query recent search recent search recent search dao find query newly search query recent search null recent search recent search null query date recent search set last search date recent search dao save recent search override view create view layout inflater inflater view group container bundle save instance state view root view inflater inflate layout fragment browse image container butter knife bind root view get activity get resources get configuration orientation configuration orientation portrait category recycler view set layout manager linear layout manager get context category recycler view set layout manager grid layout manager get context array list string item array list category adapter adapter factory create item category recycler view set adapter category adapter category recycler view add scroll listener recycler view scroll listener override scroll state changed recycler view recycler view state scroll state changed recycler view state check end recycler view reach yes then add more result exist result recycler view can scroll vertically add category list query root view check internet connection and then initialize the recycler view with category the search query clearing category adapter every time keyword search that user can see only result update category list string query query query category not find view set visibility gone network utils internet connection establish get context handle internet progress bar set visibility view visible query list clear category adapter clear observable from callable api search category query query list size subscribe scheduler observe android schedulers main thread timeout timeout seconds time unit seconds subscribe handle success handle error add more result exist search result add category list string query query query progress bar set visibility view visible observable from callable api search category query query list size subscribe scheduler observe android schedulers main thread timeout timeout seconds time unit seconds subscribe handle pagination success handle error handle the success scenario initialize the recycler view add item the adapter param media list handle pagination success list string media list query list add all media list progress bar set visibility view gone category adapter add all media list category adapter notify data set change handle the success scenario initialize the recycler view add item the adapter param media list handle success list string media list query list media list media list null media list empty init error view progress bar set visibility view gone category adapter add all media list category adapter notify data set change check user wait seconds yes then save search query history handler handler handler handler post delay save query query log and handle api error scenario param throwable handle error throwable throwable timber throwable error occur load query category init error view view util show snackbar category recycler view string error load category exception print stack trace handle the update error scenario init error view progress bar set visibility gone category not find view set visibility visible category not find view set text get string string category not find query handle the update internet scenario handle internet progress bar set visibility gone view util show snackbar category recycler view string internet"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/categories/SearchCategoriesAdapterFactory.java","free nrw common explore category com pedrogomez renderer list adaptee collection com pedrogomez renderer renderer adapter com pedrogomez renderer renderer builder java util collection java util list help create adapter category recycler view search category fragment implement clicks category recycler view item search category adapter factory search category renderer category click listener listener search category adapter factory search category renderer category click listener listener listener listener method create recycler view adapter category param search image item list list category name display category adapter renderer adapter string create list string search image item list renderer builder string builder renderer builder string bind string search category renderer listener list adaptee collection string collection list adaptee collection search image item list null search image item list collection string empty list renderer adapter builder collection"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/explore/SearchActivity.java","free nrw common explore android content configuration android database datum set observer android bundle android support design widget tab layout android support app fragment android support app fragment manager android support app fragment transaction android support view view pager android support widget toolbar android text text utils android view view android widget frame layout android widget search view com jakewharton rxbind view view com jakewharton rxbind widget search view java util array list java util list java util concurrent time unit butterknife bind view butterknife butter knife free nrw common media free nrw common free nrw common explore category search category fragment free nrw common explore image search image fragment free nrw common explore recentsearch recent search fragment free nrw common media media detail pager fragment free nrw common theme navigation base activity free nrw common util view util reactivex android scheduler android schedulers represent search screen app search activity extend navigation base activity implement media detail pager fragment media detail provider bind view toolbar search toolbar toolbar bind view search history container frame layout search history container bind view media container frame layout media container bind view search box search view search view bind view tab layout tab layout tab layout bind view view pager view pager view pager search image fragment search image fragment search category fragment search category fragment recent search fragment recent search fragment fragment manager support fragment manager media detail pager fragment media detail view pager adapter view pager adapter string query override protect create bundle save instance state create save instance state set content view layout activity search butter knife bind init drawer set title get string string title activity search toolbar set navigation click listener back press support fragment manager get support fragment manager set search history fragment view pager adapter view pager adapter get support fragment manager view pager set adapter view pager adapter tab layout setup with view pager view pager set tab search view set query hint get string string search common search view action view expanded search view clear focus method set the search history fragment search history fragment display when query empty set search history fragment recent search fragment recent search fragment fragment transaction transaction support fragment manager begin transaction transaction add search history container recent search fragment commit set the title the tab layout and fragment the view pager set tab list fragment fragment list array list list string title list array list search image fragment search image fragment search category fragment search category fragment fragment list add search image fragment title list add media fragment list add search category fragment title list add category view pager adapter set tab data fragment list title list view pager adapter notify data set change search view query text change search view take until view detach search view debounce time unit millisecond observe android schedulers main thread subscribe query query query string update image list text utils empty query view pager set visibility view visible tab layout set visibility view visible search history container set visibility view gone search image fragment update image list query string search category fragment update category list query string view pager set visibility view gone tab layout set visibility view gone search history container set visibility view visible recent search fragment update recent search open search history fragment media object position param position media the image recycler view adapter override media get media position search image fragment get image position total number image present the image recycler view adapter override get total media count search image fragment get total image count method never call but media detail provider need override override notify dataset changed method call success api call image search the viewpager will notify that number item have change view pager notify data set change media detail null media detail notify data set change method never call but media detail provider need override override register datum set observer datum set observer observer method never call but media detail provider need override override unregister data set observer datum set observer observer open media detail pager fragment click image search result param index item index that should open search image click index view util hide keyboard find view search box toolbar set visibility view gone tab layout set visibility view gone view pager set visibility view gone media container set visibility view visible set navigation base toolbar visibility media detail null media detail visible set feature image feature image include author field media detail media detail media detail pager fragment fragment manager support fragment manager get support fragment manager support fragment manager begin transaction hide support fragment manager get fragment get support fragment manager get back stack entry count add media container media detail add back stack null commit reason use hide add instead replace maintain scroll position after come back the search activity see http github com common app apps android common issue http stackoverflow com question how can maintain fragment state when add the back stack support fragment manager execute pending transaction media detail show image index force init back button override configuration changed configuration config configuration changed config method call screen rotation override protect resume support fragment manager get back stack entry count fixme temporary fix screen rotation inside media detail call back press then fragment stack increase every time fixme similar issue like http github com common app apps android common issue call screen rotation when user inside media detail ideally should show media detail but since not save the state now the user search screen otherwise the app crash back press resume method call back press any fragment the activity condition call when media detail fragment open override back press get support fragment manager get back stack entry count back search show search toolbar and hide navigation toolbar toolbar set visibility view visible tab layout set visibility view visible view pager set visibility view visible media container set visibility view gone set navigation base toolbar visibility toolbar set visibility view gone set navigation base toolbar visibility back press method call click recent search update query search view param query recent search query update text string query search view set query query clear focus search view now search view clear focus not seem work check the below link more detail http stackoverflow com question how remove focus without set focus another control view pager request focus method call when view pager have reach its end fetch more image use search query and add the recycler view and viewpager adapter request more images search image fragment null search image fragment add image list query"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/concurrency/ExceptionHandler.java","free nrw common concurrency android support annotation non null exception handler exception non null throwable"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/concurrency/BackgroundPoolExceptionHandler.java","free nrw common concurrency android support annotation non null free nrw common build config background pool exception handler implement exception handler exception occur background thread handler will crash debug build but fail silently release build param override exception non null throwable crash debug build build config debug thread thread thread runtime exception thread start"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/concurrency/ThreadPoolService.java","free nrw common concurrency android support annotation non null java util concurrent callable java util concurrent executor java util concurrent schedule future java util concurrent schedule thread pool executor java util concurrent thread factory java util concurrent time unit thread pool which provide some additional feature set the thread priority value lower than foreground priority you can supply you own priority give you way handle exception the thread pool thread pool service implement executor schedule thread pool executor background pool thread pool service builder background pool exception aware thread pool executor pool size thread factory count override thread thread non null runnable count thread thread string format name count the priority specify out range set the thread priority thread min priority prevent illegal argument exception and prevent set improper high priority less priority task set priority priority thread max priority priority thread min priority thread min priority priority exception handler schedule future schedule callable callable time time unit time unit background pool schedule callable time time unit schedule future schedule runnable runnable schedule runnable time unit seconds schedule future schedule runnable runnable time time unit time unit background pool schedule runnable time time unit schedule future schedule fixed rate runnable task initial delay period time unit time unit background pool schedule fixed rate task initial delay period time unit schedule thread pool executor executor background pool shutdown background pool shutdown override execute runnable command background pool execute command builder link thread pool service builder require string name optional pool size priority thread min priority exception handler exception handler null param name the name the thread the service there thread the thread name will like name name name name builder non null string name name name param pool size the number thread keep the pool illegal argument exception size pool builder set pool size pool size illegal argument exception pool size illegal argument exception pool size must grater than pool size pool size param priority priority the thread the service you can supply constant from link java lang thread specify you own priority the range min priority max priority the priority set link java lang thread min priority builder set priority priority priority priority param handler the handler use handle exception the service builder set exception handler exception handler handler exception handler handler thread pool service build thread pool service"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/concurrency/ExceptionAwareThreadPoolExecutor.java","free nrw common concurrency java util concurrent cancellation exception java util concurrent execution exception java util concurrent future java util concurrent schedule thread pool executor java util concurrent thread factory exception aware thread pool executor extend schedule thread pool executor exception handler exception handler exception aware thread pool executor core pool size thread factory thread factory exception handler exception handler core pool size thread factory exception handler exception handler override protect after execute runnable throwable after execute null future future future future future future get cancellation exception interrupt exception ignore execution exception get cause null get cause exception null exception handler exception"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/bookmarks/Bookmark.java","free nrw common bookmark android net uri free nrw common bookmark picture bookmark pictures content provider bookmark uri content uri string media name string media creator bookmark string media name string media creator content uri bookmark pictures content provider uri name media name media name media name null media name media creator media creator null media creator get the media name the media name string get media name media name get media creator creator name string get media creator media creator get the content uri bookmark content uri uri get content uri content uri modify the content uri mark bookmark already save the database param content uri the content uri set content uri uri content uri content uri content uri"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/bookmarks/BookmarksActivity.java","free nrw common bookmark android content context android content intent android database datum set observer android bundle android support design widget tab layout android support app fragment manager android support view view pager android view view android widget adapter view butterknife bind view butterknife butter knife free nrw common media free nrw common free nrw common auth authenticate activity free nrw common media media detail pager fragment free nrw common theme navigation base activity bookmarks activity extend navigation base activity implement fragment manager back stack changed listener media detail pager fragment media detail provider adapter view item click listener fragment manager support fragment manager bookmarks pager adapter adapter media detail pager fragment media detail bind view view pager bookmarks view pager view pager bind view tab layout bookmarks tab layout tab layout override protect create bundle save instance state create save instance state set content view layout activity bookmark butter knife bind activity can call method the fragment acquire reference the fragment from fragment manager use find fragment support fragment manager get support fragment manager support fragment manager add back stack changed listener init drawer adapter bookmarks pager adapter support fragment manager view pager set adapter adapter tab layout setup with view pager view pager consumer should simply use method use activity param context context the application implement start yourself context context intent intent intent context bookmarks activity intent add flag intent flag activity reorder front context start activity intent override back stack change support fragment manager get back stack entry count the activity have the focus adapter request picture list update init drawer method call click media inside category detail category image list fragment override item click adapter view adapter view view view media detail null media detail visible media detail media detail pager fragment support fragment manager begin transaction hide support fragment manager get fragment get support fragment manager get back stack entry count add fragment container media detail add back stack null commit support fragment manager execute pending transaction media detail show image force init back button method call success api call feature image the viewpager will notify that number item have change view pager notify data set change media detail null media detail notify data set change method call media detail pager fragment the media object that index param the index which media object which same current index view pager media object override media get media position adapter get media adapter null not yet ready datum null media adapter get media adapter get item method call from get count media detail pager fragment the viewpager will contain same number media item that media element adapter total media count the adapter override get total media count adapter get media adapter null adapter get media adapter get count method never call but media detail provider need override override notify dataset changed method never call but media detail provider need override override register datum set observer datum set observer observer method never call but media detail provider need override override unregister data set observer datum set observer observer"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/bookmarks/pictures/BookmarkPicturesContentProvider.java","free nrw common bookmark picture android content content value android database cursor android database sqlite lite database android database sqlite lite query builder android net uri android support annotation non null android text text utils javax inject inject free nrw common build config free nrw common datum open helper free nrw common commons dagger content provider timber log timber free nrw common bookmark picture bookmark pictures dao table column media name free nrw common bookmark picture bookmark pictures dao table table name bookmark pictures content provider extend commons dagger content provider string base path bookmark uri base uri uri parse content build config bookmark authority base path uri uri name string name uri parse base uri string name inject open helper open helper override string get type non null uri uri null suppress warning constant condition override cursor query non null uri uri string projection string selection string selection arg string sort order lite query builder query builder lite query builder query builder set table table name lite database open helper get readable database cursor cursor query builder query projection selection selection arg null null sort order cursor set notification uri get context get content resolver uri cursor suppress warning constant condition override update non null uri uri content value content value string selection string selection arg lite database sql open helper get writable database row update text utils empty selection integer value uri get last path segment row update sql update table name content value column media name string string value illegal argument exception parameter selection should empty when update get context get content resolver notify change uri null row update suppress warning constant condition override uri insert non null uri uri content value content value lite database sql open helper get writable database sql insert bookmark pictures dao table table name null content value get context get content resolver notify change uri null uri parse base uri suppress warning constant condition override delete non null uri uri string string string row lite database open helper get readable database timber delete bookmark name uri get last path segment row delete table name media name string uri get last path segment get context get content resolver notify change uri null row"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/bookmarks/pictures/BookmarkPicturesDao.java","free nrw common bookmark picture android content content provider client android content content value android database cursor android database sqlite lite database android remote exception android support annotation non null java util array list java util list javax inject inject javax inject name javax inject provider free nrw common bookmark bookmark free nrw common bookmark picture bookmark pictures content provider base uri bookmark pictures dao provider content provider client client provider inject bookmark pictures dao name bookmark provider content provider client client provider client provider client provider find all persist picture bookmark database list bookmark non null list bookmark get all bookmarks list bookmark item array list cursor cursor null content provider client client provider get cursor query bookmark pictures content provider base uri table all field null string null cursor null cursor move next item add from cursor cursor remote exception runtime exception cursor null cursor close release item look bookmark database and order insert delete param bookmark bookmark object bookmark now fav update bookmark bookmark bookmark bookmark exist find bookmark bookmark bookmark exist delete bookmark bookmark add bookmark bookmark bookmark exist add bookmark database param bookmark bookmark add add bookmark bookmark bookmark content provider client client provider get insert base uri content value bookmark remote exception runtime exception release delete bookmark from database param bookmark bookmark delete delete bookmark bookmark bookmark content provider client client provider get bookmark get content uri null runtime exception delete item with content uri delete bookmark get content uri null null remote exception runtime exception release find bookmark from database base its name param bookmark bookmark find bookmark database find bookmark bookmark bookmark cursor cursor null content provider client client provider get cursor query bookmark pictures content provider base uri table all field table column media name string bookmark get media name null cursor null cursor move first remote exception feel lazy but hell with check exception runtime exception cursor null cursor close release non null bookmark from cursor cursor cursor bookmark cursor get string cursor get column index table column media name cursor get string cursor get column index table column creator content value content value bookmark bookmark content value content value put bookmark pictures dao table column media name bookmark get media name put bookmark pictures dao table column creator bookmark get media creator table string table name bookmark string column media name media name string column creator media creator note keep same order they define there help hard code column index string all field column media name column creator string drop table statement drop table exist table name string create table statement create table table name column media name string primary key column creator string create lite database exec sql create table statement delete lite database exec sql drop table statement create update lite database from from from exist yet from update from from table add version create from update from from from update from"
